1,0.0,0.0,-0.1956521739130435,-0.05652173913043478,-0.3521739130434783,-0.2391304347826087,-0.3217391304347826,-0.4391304347826087,-0.20434782608695654,-0.508695652173913,-0.41304347826086957,-0.4608695652173913,-0.5173913043478261,-0.6652173913043479,-0.5826086956521739,-0.7956521739130434,-0.6347826086956522,-0.908695652173913,-0.3217391304347826,-0.5217391304347826,-0.4391304347826087,-0.7304347826086957,-0.5173913043478261,-0.8739130434782608,-0.5869565217391305,-1.0,-0.20869565217391303,-0.5391304347826087,-0.3217391304347826,-0.7434782608695653,-0.391304347826087,-0.8652173913043478,-0.4652173913043478,-0.9782608695652174,-0.08260869565217391,-0.5260869565217391,-0.17391304347826086,-0.6826086956521739,-0.2391304347826087,-0.7869565217391304,-0.3,-0.8782608695652174
1,0.0,0.0,-0.19736842105263158,-0.05263157894736842,-0.35526315789473684,-0.25,-0.32894736842105265,-0.4473684210526316,-0.20614035087719298,-0.5131578947368421,-0.40789473684210525,-0.4649122807017544,-0.5175438596491229,-0.6666666666666666,-0.5789473684210527,-0.793859649122807,-0.631578947368421,-0.9078947368421053,-0.3157894736842105,-0.5263157894736842,-0.43859649122807015,-0.7324561403508771,-0.5175438596491229,-0.8728070175438597,-0.5877192982456141,-1.0,-0.20614035087719298,-0.543859649122807,-0.3201754385964912,-0.7456140350877193,-0.39035087719298245,-0.8728070175438597,-0.4649122807017544,-0.9824561403508771,-0.07894736842105263,-0.5307017543859649,-0.17105263157894737,-0.6885964912280702,-0.23684210526315788,-0.793859649122807,-0.3026315789473684,-0.881578947368421
1,0.0,0.0,0.18552036199095023,-0.03619909502262444,0.3438914027149321,-0.167420814479638,0.3438914027149321,-0.3438914027149321,0.2669683257918552,-0.4660633484162896,0.40271493212669685,-0.43891402714932126,0.5113122171945701,-0.6380090497737556,0.5701357466063348,-0.7647058823529411,0.6199095022624435,-0.8868778280542986,0.3076923076923077,-0.497737556561086,0.4298642533936652,-0.7149321266968326,0.5067873303167421,-0.8642533936651584,0.5701357466063348,-1.0,0.20361990950226244,-0.5113122171945701,0.3076923076923077,-0.7194570135746606,0.38461538461538464,-0.8552036199095022,0.4434389140271493,-0.9728506787330317,0.07239819004524888,-0.497737556561086,0.1583710407239819,-0.6606334841628959,0.22171945701357465,-0.7692307692307693,0.28054298642533937,-0.8687782805429864
1,0.0,0.0,0.18303571428571427,-0.044642857142857144,0.3392857142857143,-0.18303571428571427,0.33035714285714285,-0.36160714285714285,0.23660714285714285,-0.47767857142857145,0.39732142857142855,-0.44642857142857145,0.49107142857142855,-0.6473214285714286,0.5446428571428571,-0.78125,0.5848214285714286,-0.9017857142857143,0.29910714285714285,-0.5,0.4107142857142857,-0.71875,0.47767857142857145,-0.8705357142857143,0.5267857142857143,-1.0,0.19196428571428573,-0.5133928571428571,0.29017857142857145,-0.71875,0.35714285714285715,-0.8526785714285714,0.4107142857142857,-0.96875,0.0625,-0.4955357142857143,0.14285714285714285,-0.65625,0.19642857142857142,-0.7633928571428571,0.25,-0.8616071428571429
1,0.0,0.0,0.22872340425531915,0.0,0.4308510638297872,-0.12234042553191489,0.46808510638297873,-0.30851063829787234,0.39893617021276595,-0.44148936170212766,0.5585106382978723,-0.42021276595744683,0.723404255319149,-0.6329787234042553,0.8138297872340425,-0.7606382978723404,0.8936170212765957,-0.8829787234042553,0.4734042553191489,-0.5,0.6542553191489362,-0.723404255319149,0.7712765957446809,-0.8723404255319149,0.8670212765957447,-1.0,0.35638297872340424,-0.5372340425531915,0.5319148936170213,-0.75,0.648936170212766,-0.8829787234042553,0.75,-0.9946808510638298,0.2074468085106383,-0.5531914893617021,0.35106382978723405,-0.723404255319149,0.4521276595744681,-0.8297872340425532,0.5478723404255319,-0.9308510638297872
1,0.0,0.0,0.2182741116751269,0.04568527918781726,0.4416243654822335,-0.04060913705583756,0.5025380710659898,-0.22842639593908629,0.4416243654822335,-0.36548223350253806,0.5685279187817259,-0.25380710659898476,0.751269035532995,-0.3756345177664975,0.8730964467005076,-0.4467005076142132,0.9796954314720813,-0.5126903553299492,0.5177664974619289,-0.350253807106599,0.7309644670050761,-0.48223350253807107,0.8730964467005076,-0.5634517766497462,1.0,-0.6294416243654822,0.4365482233502538,-0.41116751269035534,0.6446700507614214,-0.5482233502538071,0.7868020304568528,-0.6243654822335025,0.9137055837563451,-0.6903553299492385,0.3147208121827411,-0.4619289340101523,0.4873096446700508,-0.5736040609137056,0.6040609137055838,-0.6345177664974619,0.7157360406091371,-0.6903553299492385
1,0.0,0.0,0.19117647058823528,0.06372549019607843,0.4166666666666667,0.0,0.49019607843137253,-0.1715686274509804,0.44607843137254904,-0.3088235294117647,0.5833333333333334,-0.20098039215686275,0.7696078431372549,-0.3137254901960784,0.8872549019607843,-0.3872549019607843,0.9852941176470589,-0.45588235294117646,0.5343137254901961,-0.29411764705882354,0.7450980392156863,-0.4068627450980392,0.8823529411764706,-0.4803921568627451,1.0,-0.5490196078431373,0.45098039215686275,-0.35294117647058826,0.6470588235294118,-0.46568627450980393,0.7843137254901961,-0.5343137254901961,0.9019607843137255,-0.5980392156862745,0.3333333333333333,-0.4019607843137255,0.49019607843137253,-0.4950980392156863,0.6029411764705882,-0.5490196078431373,0.7107843137254902,-0.6029411764705882
1,0.0,0.0,0.20603015075376885,0.05025125628140704,0.4321608040201005,-0.03015075376884422,0.49246231155778897,-0.20603015075376885,0.44221105527638194,-0.3417085427135678,0.5728643216080402,-0.20603015075376885,0.7688442211055276,-0.32663316582914576,0.8894472361809045,-0.40703517587939697,0.9849246231155779,-0.4824120603015075,0.5276381909547738,-0.3015075376884422,0.7386934673366834,-0.41708542713567837,0.8793969849246231,-0.49748743718592964,1.0,-0.5728643216080402,0.44221105527638194,-0.36180904522613067,0.6432160804020101,-0.48743718592964824,0.7788944723618091,-0.5577889447236181,0.8994974874371859,-0.6231155778894473,0.3316582914572864,-0.41708542713567837,0.49246231155778897,-0.5125628140703518,0.6030150753768844,-0.5728643216080402,0.7135678391959799,-0.628140703517588
1,0.0,0.0,0.24539877300613497,-0.006134969325153374,0.48466257668711654,-0.13496932515337423,0.5276073619631901,-0.34355828220858897,0.4662576687116564,-0.49693251533742333,0.6073619631901841,-0.3987730061349693,0.7852760736196319,-0.5828220858895705,0.8895705521472392,-0.7055214723926381,0.9815950920245399,-0.8159509202453987,0.5214723926380368,-0.49693251533742333,0.7239263803680982,-0.7055214723926381,0.852760736196319,-0.8466257668711656,0.9631901840490797,-0.9693251533742331,0.4110429447852761,-0.5521472392638037,0.6073619631901841,-0.754601226993865,0.7423312883435583,-0.8834355828220859,0.8650306748466258,-1.0,0.25766871165644173,-0.5828220858895705,0.4233128834355828,-0.7484662576687117,0.5398773006134969,-0.852760736196319,0.656441717791411,-0.9447852760736196
1,0.0,0.0,0.1895734597156398,-0.04265402843601896,0.33649289099526064,-0.1895734597156398,0.32701421800947866,-0.3412322274881517,0.24644549763033174,-0.4265402843601896,0.33175355450236965,-0.4597156398104265,0.3981042654028436,-0.6540284360189573,0.43601895734597157,-0.7725118483412322,0.46919431279620855,-0.8767772511848341,0.25118483412322273,-0.5071090047393365,0.33649289099526064,-0.7203791469194313,0.3886255924170616,-0.8672985781990521,0.4312796208530806,-1.0,0.16587677725118483,-0.5071090047393365,0.24644549763033174,-0.7156398104265402,0.3033175355450237,-0.8530805687203792,0.35071090047393366,-0.981042654028436,0.05687203791469194,-0.47393364928909953,0.12322274881516587,-0.6398104265402843,0.18009478672985782,-0.7535545023696683,0.23222748815165878,-0.8578199052132701
1,0.0,0.0,0.1761904761904762,-0.0380952380952381,0.319047619047619,-0.2,0.30952380952380953,-0.35714285714285715,0.22857142857142856,-0.44285714285714284,0.3142857142857143,-0.48095238095238096,0.36666666666666664,-0.6714285714285714,0.4,-0.7952380952380952,0.4238095238095238,-0.9,0.22380952380952382,-0.5190476190476191,0.2904761904761905,-0.7333333333333333,0.3380952380952381,-0.8761904761904762,0.37142857142857144,-1.0,0.12857142857142856,-0.5095238095238095,0.19523809523809524,-0.7238095238095238,0.24285714285714285,-0.861904761904762,0.2857142857142857,-0.9857142857142858,0.01904761904761905,-0.4666666666666667,0.08571428571428572,-0.6333333333333333,0.13333333333333333,-0.7428571428571429,0.18571428571428572,-0.8428571428571429
1,0.0,0.0,0.17535545023696683,-0.04265402843601896,0.3033175355450237,-0.1943127962085308,0.2938388625592417,-0.3459715639810427,0.2132701421800948,-0.4265402843601896,0.2843601895734597,-0.47393364928909953,0.32701421800947866,-0.6729857819905213,0.36018957345971564,-0.8009478672985783,0.38388625592417064,-0.9146919431279621,0.1990521327014218,-0.5071090047393365,0.26066350710900477,-0.7203791469194313,0.2985781990521327,-0.8672985781990521,0.33175355450236965,-1.0,0.10900473933649289,-0.4928909952606635,0.16587677725118483,-0.7109004739336493,0.2132701421800948,-0.8483412322274881,0.24644549763033174,-0.9715639810426541,0.009478672985781991,-0.45023696682464454,0.061611374407582936,-0.6208530805687204,0.10426540284360189,-0.7251184834123223,0.15165876777251186,-0.8293838862559242
1,0.0,0.0,0.16908212560386474,-0.03864734299516908,0.30434782608695654,-0.18840579710144928,0.2995169082125604,-0.33816425120772947,0.20772946859903382,-0.41545893719806765,0.2946859903381642,-0.46859903381642515,0.34782608695652173,-0.6666666666666666,0.3864734299516908,-0.7874396135265701,0.42028985507246375,-0.8985507246376812,0.2028985507246377,-0.5024154589371981,0.27053140096618356,-0.7198067632850241,0.3188405797101449,-0.8695652173913043,0.357487922705314,-1.0,0.1111111111111111,-0.4927536231884058,0.17391304347826086,-0.7053140096618358,0.22705314009661837,-0.8502415458937198,0.27053140096618356,-0.9758454106280193,0.0,-0.4492753623188406,0.05314009661835749,-0.6183574879227053,0.10144927536231885,-0.7294685990338164,0.1497584541062802,-0.8309178743961353
1,0.0,0.0,0.1782178217821782,-0.024752475247524754,0.33663366336633666,-0.16336633663366337,0.3465346534653465,-0.3217821782178218,0.25742574257425743,-0.40594059405940597,0.3613861386138614,-0.4603960396039604,0.4306930693069307,-0.6534653465346535,0.47029702970297027,-0.7821782178217822,0.5,-0.8910891089108911,0.2722772277227723,-0.504950495049505,0.36633663366336633,-0.7227722772277227,0.42574257425742573,-0.8663366336633663,0.4752475247524752,-1.0,0.17326732673267325,-0.5,0.2623762376237624,-0.7128712871287128,0.3316831683168317,-0.8514851485148515,0.3910891089108911,-0.9752475247524752,0.04950495049504951,-0.47029702970297027,0.12376237623762376,-0.6336633663366337,0.18316831683168316,-0.7376237623762376,0.24752475247524752,-0.8415841584158416
1,0.0,0.0,0.1782178217821782,-0.034653465346534656,0.32673267326732675,-0.18811881188118812,0.32673267326732675,-0.35148514851485146,0.2376237623762376,-0.42574257425742573,0.3613861386138614,-0.4752475247524752,0.4306930693069307,-0.6633663366336634,0.4801980198019802,-0.7821782178217822,0.5247524752475248,-0.8910891089108911,0.26732673267326734,-0.5148514851485149,0.3564356435643564,-0.7277227722772277,0.42574257425742573,-0.8712871287128713,0.48514851485148514,-1.0,0.16831683168316833,-0.5099009900990099,0.2524752475247525,-0.7178217821782178,0.32673267326732675,-0.8514851485148515,0.3910891089108911,-0.9702970297029703,0.04455445544554455,-0.4752475247524752,0.10891089108910891,-0.6336633663366337,0.17326732673267325,-0.7376237623762376,0.2376237623762376,-0.8366336633663366
1,0.0,0.0,0.19095477386934673,-0.05025125628140704,0.32663316582914576,-0.21105527638190955,0.33668341708542715,-0.37185929648241206,0.3065326633165829,-0.4824120603015075,0.33668341708542715,-0.5125628140703518,0.40703517587939697,-0.6934673366834171,0.46733668341708545,-0.8190954773869347,0.5175879396984925,-0.9195979899497487,0.24120603015075376,-0.542713567839196,0.32160804020100503,-0.7537688442211056,0.39195979899497485,-0.8894472361809045,0.4623115577889447,-1.0,0.135678391959799,-0.5276381909547738,0.20603015075376885,-0.7236180904522613,0.2864321608040201,-0.8442211055276382,0.35678391959798994,-0.9346733668341709,0.020100502512562814,-0.4723618090452261,0.11055276381909548,-0.5829145728643216,0.19597989949748743,-0.6180904522613065,0.27638190954773867,-0.6432160804020101
1,0.0,0.0,0.16279069767441862,-0.11627906976744186,0.22325581395348837,-0.2930232558139535,0.19069767441860466,-0.42790697674418604,0.11627906976744186,-0.5023255813953489,0.1813953488372093,-0.5255813953488372,0.2186046511627907,-0.7116279069767442,0.24651162790697675,-0.8418604651162791,0.26046511627906976,-0.958139534883721,0.09767441860465116,-0.5348837209302325,0.14883720930232558,-0.7348837209302326,0.1813953488372093,-0.8744186046511628,0.20930232558139536,-1.0,0.004651162790697674,-0.5116279069767442,0.046511627906976744,-0.6930232558139535,0.07906976744186046,-0.813953488372093,0.10232558139534884,-0.9162790697674419,-0.10697674418604651,-0.4558139534883721,-0.05116279069767442,-0.5906976744186047,-0.009302325581395349,-0.6790697674418604,0.023255813953488372,-0.7581395348837209
1,0.0,0.0,0.16071428571428573,-0.10714285714285714,0.24553571428571427,-0.30357142857142855,0.1875,-0.45535714285714285,0.05803571428571429,-0.48660714285714285,0.16964285714285715,-0.5401785714285714,0.15178571428571427,-0.7232142857142857,0.13839285714285715,-0.84375,0.12946428571428573,-0.9508928571428571,0.07142857142857142,-0.5401785714285714,0.07142857142857142,-0.7410714285714286,0.07142857142857142,-0.875,0.07142857142857142,-1.0,-0.022321428571428572,-0.5044642857142857,-0.017857142857142856,-0.6919642857142857,-0.008928571428571428,-0.8214285714285714,-0.004464285714285714,-0.9375,-0.12053571428571429,-0.4419642857142857,-0.11160714285714286,-0.59375,-0.09821428571428571,-0.7008928571428571,-0.08482142857142858,-0.7991071428571429
1,0.0,0.0,0.12987012987012986,-0.11255411255411256,0.18181818181818182,-0.3116883116883117,0.07792207792207792,-0.4458874458874459,-0.05194805194805195,-0.4675324675324675,0.08658008658008658,-0.5238095238095238,0.04329004329004329,-0.7229437229437229,0.004329004329004329,-0.8441558441558441,-0.030303030303030304,-0.948051948051948,-0.021645021645021644,-0.5151515151515151,-0.05627705627705628,-0.7316017316017316,-0.08658008658008658,-0.8787878787878788,-0.11688311688311688,-1.0,-0.10822510822510822,-0.47186147186147187,-0.14285714285714285,-0.6753246753246753,-0.16017316017316016,-0.8095238095238095,-0.18614718614718614,-0.922077922077922,-0.19480519480519481,-0.39826839826839827,-0.22510822510822512,-0.5541125541125541,-0.23376623376623376,-0.6623376623376623,-0.24675324675324675,-0.7619047619047619
1,0.0,0.0,0.12340425531914893,-0.11914893617021277,0.1574468085106383,-0.30638297872340425,0.05531914893617021,-0.4297872340425532,-0.06382978723404255,-0.46808510638297873,0.05531914893617021,-0.5276595744680851,-0.00851063829787234,-0.7276595744680852,-0.05531914893617021,-0.851063829787234,-0.09787234042553192,-0.9574468085106383,-0.05106382978723404,-0.5148936170212766,-0.11063829787234042,-0.7319148936170212,-0.1574468085106383,-0.8765957446808511,-0.19574468085106383,-1.0,-0.14042553191489363,-0.46382978723404256,-0.19148936170212766,-0.6638297872340425,-0.225531914893617,-0.8,-0.25957446808510637,-0.9191489361702128,-0.225531914893617,-0.37872340425531914,-0.26382978723404255,-0.5404255319148936,-0.28085106382978725,-0.6510638297872341,-0.2936170212765957,-0.7531914893617021
1,0.0,0.0,0.12236286919831224,-0.11814345991561181,0.14767932489451477,-0.3037974683544304,0.0379746835443038,-0.4219409282700422,-0.08438818565400844,-0.459915611814346,0.04219409282700422,-0.5316455696202531,-0.02531645569620253,-0.729957805907173,-0.07172995780590717,-0.8523206751054853,-0.11814345991561181,-0.9578059071729957,-0.06329113924050633,-0.5189873417721519,-0.12658227848101267,-0.729957805907173,-0.17721518987341772,-0.8734177215189873,-0.21940928270042195,-1.0,-0.1518987341772152,-0.4641350210970464,-0.2109704641350211,-0.6666666666666666,-0.24472573839662448,-0.8016877637130801,-0.27848101265822783,-0.9156118143459916,-0.23628691983122363,-0.38396624472573837,-0.2742616033755274,-0.5358649789029536,-0.2911392405063291,-0.6455696202531646,-0.3080168776371308,-0.7468354430379747
1,0.0,0.0,0.13821138211382114,-0.12195121951219512,0.17479674796747968,-0.3170731707317073,0.06097560975609756,-0.44308943089430897,-0.06910569105691057,-0.45528455284552843,0.0975609756097561,-0.508130081300813,0.04878048780487805,-0.7154471544715447,0.016260162601626018,-0.8414634146341463,-0.02032520325203252,-0.9512195121951219,-0.008130081300813009,-0.5040650406504065,-0.04878048780487805,-0.7235772357723578,-0.08130081300813008,-0.8699186991869918,-0.10975609756097561,-1.0,-0.0975609756097561,-0.4634146341463415,-0.13821138211382114,-0.6666666666666666,-0.15853658536585366,-0.8048780487804879,-0.17886178861788618,-0.9186991869918699,-0.18292682926829268,-0.3943089430894309,-0.21138211382113822,-0.5487804878048781,-0.21951219512195122,-0.6585365853658537,-0.23170731707317074,-0.7601626016260162
1,0.0,0.0,0.17142857142857143,-0.10612244897959183,0.24081632653061225,-0.3020408163265306,0.15918367346938775,-0.4489795918367347,0.044897959183673466,-0.4897959183673469,0.1836734693877551,-0.5020408163265306,0.18775510204081633,-0.7061224489795919,0.1836734693877551,-0.8285714285714286,0.17142857142857143,-0.9387755102040817,0.08163265306122448,-0.5183673469387755,0.09795918367346938,-0.7306122448979592,0.09795918367346938,-0.8775510204081632,0.09795918367346938,-1.0,-0.00816326530612245,-0.49387755102040815,0.004081632653061225,-0.6979591836734694,0.0163265306122449,-0.8326530612244898,0.0163265306122449,-0.9469387755102041,-0.10612244897959183,-0.44081632653061226,-0.09795918367346938,-0.6040816326530613,-0.08163265306122448,-0.7183673469387755,-0.07346938775510205,-0.8163265306122449
1,0.0,0.0,0.17670682730923695,-0.08032128514056225,0.285140562248996,-0.27710843373493976,0.23694779116465864,-0.4457831325301205,0.11646586345381527,-0.5060240963855421,0.27309236947791166,-0.4899598393574297,0.3132530120481928,-0.6867469879518072,0.3293172690763052,-0.8152610441767069,0.3373493975903614,-0.927710843373494,0.17670682730923695,-0.5220883534136547,0.2289156626506024,-0.7309236947791165,0.26104417670682734,-0.8714859437751004,0.28112449799196787,-1.0,0.08032128514056225,-0.5180722891566265,0.1285140562248996,-0.7188755020080321,0.1686746987951807,-0.8514056224899599,0.1927710843373494,-0.9678714859437751,-0.028112449799196786,-0.4819277108433735,0.01606425702811245,-0.6506024096385542,0.05220883534136546,-0.7590361445783133,0.08032128514056225,-0.8594377510040161
1,0.0,0.0,0.18803418803418803,-0.0641025641025641,0.31196581196581197,-0.25213675213675213,0.24358974358974358,-0.4188034188034188,0.11965811965811966,-0.4829059829059829,0.3034188034188034,-0.47435897435897434,0.3803418803418803,-0.6794871794871795,0.4188034188034188,-0.8076923076923077,0.4444444444444444,-0.9273504273504274,0.20512820512820512,-0.5085470085470085,0.2905982905982906,-0.7264957264957265,0.34615384615384615,-0.8675213675213675,0.38461538461538464,-1.0,0.10256410256410256,-0.5042735042735043,0.1794871794871795,-0.7136752136752137,0.23504273504273504,-0.8461538461538461,0.2777777777777778,-0.9658119658119658,-0.01282051282051282,-0.47435897435897434,0.04700854700854701,-0.6452991452991453,0.09829059829059829,-0.7564102564102564,0.1452991452991453,-0.8589743589743589
1,0.0,0.0,0.19658119658119658,-0.05555555555555555,0.3504273504273504,-0.25213675213675213,0.3162393162393162,-0.44017094017094016,0.19230769230769232,-0.49572649572649574,0.36752136752136755,-0.48717948717948717,0.4658119658119658,-0.6837606837606838,0.5299145299145299,-0.8034188034188035,0.5769230769230769,-0.905982905982906,0.2777777777777778,-0.5384615384615384,0.39316239316239315,-0.7478632478632479,0.4700854700854701,-0.8846153846153846,0.5384615384615384,-1.0,0.1794871794871795,-0.5470085470085471,0.2863247863247863,-0.7521367521367521,0.3717948717948718,-0.8717948717948718,0.4444444444444444,-0.9786324786324786,0.05555555555555555,-0.5299145299145299,0.14102564102564102,-0.6965811965811965,0.2094017094017094,-0.7948717948717948,0.2777777777777778,-0.8931623931623932
1,0.0,0.0,0.22916666666666666,-0.005208333333333333,0.40625,-0.14583333333333334,0.4739583333333333,-0.3020833333333333,0.4375,-0.4010416666666667,0.46875,-0.4270833333333333,0.625,-0.625,0.7135416666666666,-0.7447916666666666,0.7864583333333334,-0.8541666666666666,0.3854166666666667,-0.5,0.5572916666666666,-0.71875,0.6666666666666666,-0.8697916666666666,0.7604166666666666,-0.9947916666666666,0.2708333333333333,-0.5364583333333334,0.4427083333333333,-0.7447916666666666,0.5520833333333334,-0.8854166666666666,0.6510416666666666,-1.0,0.13020833333333334,-0.5520833333333334,0.2604166666666667,-0.71875,0.3541666666666667,-0.828125,0.4375,-0.9270833333333334
1,0.0,0.0,0.2696629213483146,-0.016853932584269662,0.48314606741573035,-0.1797752808988764,0.5056179775280899,-0.39325842696629215,0.38764044943820225,-0.5112359550561798,0.5449438202247191,-0.42696629213483145,0.7191011235955056,-0.6235955056179775,0.8202247191011236,-0.7415730337078652,0.9101123595505618,-0.848314606741573,0.4550561797752809,-0.5112359550561798,0.651685393258427,-0.7303370786516854,0.7808988764044944,-0.8707865168539326,0.8932584269662921,-0.9887640449438202,0.33707865168539325,-0.5561797752808989,0.5224719101123596,-0.7696629213483146,0.651685393258427,-0.898876404494382,0.7584269662921348,-1.0,0.19101123595505617,-0.5842696629213483,0.33707865168539325,-0.7528089887640449,0.449438202247191,-0.8595505617977528,0.550561797752809,-0.949438202247191
1,0.0,0.0,0.27167630057803466,-0.011560693641618497,0.5086705202312138,-0.1791907514450867,0.5202312138728323,-0.4046242774566474,0.3930635838150289,-0.5260115606936416,0.5722543352601156,-0.43352601156069365,0.7456647398843931,-0.6184971098265896,0.8497109826589595,-0.7398843930635838,0.9364161849710982,-0.8497109826589595,0.48554913294797686,-0.5202312138728323,0.6820809248554913,-0.7225433526011561,0.8092485549132948,-0.8554913294797688,0.9248554913294798,-0.9710982658959537,0.3699421965317919,-0.5664739884393064,0.5549132947976878,-0.7687861271676301,0.6936416184971098,-0.8901734104046243,0.8034682080924855,-1.0,0.2254335260115607,-0.5953757225433526,0.3699421965317919,-0.7572254335260116,0.4797687861271676,-0.8554913294797688,0.5838150289017341,-0.953757225433526
1,0.0,0.0,0.2742857142857143,-0.005714285714285714,0.49714285714285716,-0.17714285714285713,0.5085714285714286,-0.4,0.38857142857142857,-0.5257142857142857,0.5657142857142857,-0.4228571428571429,0.7314285714285714,-0.6171428571428571,0.84,-0.7371428571428571,0.9257142857142857,-0.8514285714285714,0.4742857142857143,-0.5142857142857142,0.6685714285714286,-0.7142857142857143,0.8,-0.8514285714285714,0.9142857142857143,-0.9714285714285714,0.3657142857142857,-0.56,0.5428571428571428,-0.76,0.68,-0.8857142857142857,0.7942857142857143,-1.0,0.22285714285714286,-0.5885714285714285,0.36,-0.7485714285714286,0.4685714285714286,-0.8457142857142858,0.5771428571428572,-0.9371428571428572
1,0.0,0.0,0.25,-0.005434782608695652,0.4673913043478261,-0.18478260869565216,0.47282608695652173,-0.41304347826086957,0.3532608695652174,-0.532608695652174,0.5217391304347826,-0.44021739130434784,0.6739130434782609,-0.6358695652173914,0.7717391304347826,-0.7554347826086957,0.8586956521739131,-0.8641304347826086,0.42934782608695654,-0.5217391304347826,0.6032608695652174,-0.7336956521739131,0.7282608695652174,-0.8641304347826086,0.8369565217391305,-0.9782608695652174,0.32608695652173914,-0.5597826086956522,0.483695652173913,-0.7717391304347826,0.6141304347826086,-0.8967391304347826,0.717391304347826,-1.0,0.18478260869565216,-0.5760869565217391,0.30978260869565216,-0.7445652173913043,0.41304347826086957,-0.8478260869565217,0.5108695652173914,-0.9402173913043478
1,0.0,0.0,0.1774891774891775,-0.0735930735930736,0.2857142857142857,-0.24242424242424243,0.23376623376623376,-0.3852813852813853,0.1341991341991342,-0.4458874458874459,0.2554112554112554,-0.49783549783549785,0.3246753246753247,-0.6926406926406926,0.3722943722943723,-0.8138528138528138,0.41125541125541126,-0.922077922077922,0.1774891774891775,-0.5281385281385281,0.2597402597402597,-0.7359307359307359,0.31601731601731603,-0.8744588744588745,0.36796536796536794,-1.0,0.09090909090909091,-0.5151515151515151,0.1645021645021645,-0.7229437229437229,0.22510822510822512,-0.8528138528138528,0.2727272727272727,-0.9696969696969697,-0.012987012987012988,-0.4675324675324675,0.047619047619047616,-0.6320346320346321,0.09523809523809523,-0.7402597402597403,0.1341991341991342,-0.8354978354978355
1,0.0,0.0,0.16872427983539096,-0.05761316872427984,0.2880658436213992,-0.23045267489711935,0.2551440329218107,-0.38271604938271603,0.14814814814814814,-0.4403292181069959,0.25925925925925924,-0.49794238683127573,0.29218106995884774,-0.7037037037037037,0.32510288065843623,-0.823045267489712,0.3497942386831276,-0.934156378600823,0.1728395061728395,-0.5185185185185185,0.22633744855967078,-0.7325102880658436,0.2674897119341564,-0.8724279835390947,0.30864197530864196,-1.0,0.0823045267489712,-0.49794238683127573,0.13580246913580246,-0.7078189300411523,0.18106995884773663,-0.8395061728395061,0.2139917695473251,-0.9629629629629629,-0.0205761316872428,-0.4403292181069959,0.0205761316872428,-0.6049382716049383,0.05761316872427984,-0.7160493827160493,0.08641975308641975,-0.823045267489712
1,0.0,0.0,0.16317991631799164,-0.06694560669456066,0.27615062761506276,-0.24267782426778242,0.24267782426778242,-0.39330543933054396,0.13807531380753138,-0.4560669456066946,0.2384937238493724,-0.497907949790795,0.2803347280334728,-0.694560669456067,0.30962343096234307,-0.8200836820083682,0.3305439330543933,-0.9330543933054394,0.15481171548117154,-0.5146443514644351,0.2175732217573222,-0.7322175732217573,0.25523012552301255,-0.8702928870292888,0.2928870292887029,-1.0,0.06694560669456066,-0.49372384937238495,0.12552301255230125,-0.702928870292887,0.17154811715481172,-0.8368200836820083,0.20920502092050208,-0.9623430962343096,-0.03347280334728033,-0.4393305439330544,0.008368200836820083,-0.606694560669456,0.0502092050209205,-0.7154811715481172,0.08786610878661087,-0.8200836820083682
1,0.0,0.0,0.16455696202531644,-0.06751054852320675,0.28270042194092826,-0.24472573839662448,0.25738396624472576,-0.3924050632911392,0.15611814345991562,-0.45569620253164556,0.25316455696202533,-0.4978902953586498,0.3037974683544304,-0.6919831223628692,0.33755274261603374,-0.8143459915611815,0.35864978902953587,-0.9240506329113924,0.1729957805907173,-0.5189873417721519,0.23628691983122363,-0.729957805907173,0.28270042194092826,-0.869198312236287,0.3206751054852321,-1.0,0.08438818565400844,-0.4978902953586498,0.14767932489451477,-0.7046413502109705,0.19831223628691982,-0.8354430379746836,0.24050632911392406,-0.9578059071729957,-0.016877637130801686,-0.45147679324894513,0.03375527426160337,-0.6075949367088608,0.0759493670886076,-0.7172995780590717,0.11814345991561181,-0.8270042194092827
1,0.0,0.0,0.1623931623931624,-0.0641025641025641,0.2777777777777778,-0.24358974358974358,0.24358974358974358,-0.38461538461538464,0.15384615384615385,-0.44871794871794873,0.26495726495726496,-0.5,0.3162393162393162,-0.6837606837606838,0.3547008547008547,-0.8034188034188035,0.38461538461538464,-0.9102564102564102,0.1794871794871795,-0.5213675213675214,0.23931623931623933,-0.7222222222222222,0.2863247863247863,-0.8675213675213675,0.3247863247863248,-1.0,0.08974358974358974,-0.5,0.14957264957264957,-0.7008547008547008,0.20085470085470086,-0.8290598290598291,0.24358974358974358,-0.9487179487179487,-0.017094017094017096,-0.44871794871794873,0.029914529914529916,-0.5982905982905983,0.07264957264957266,-0.7008547008547008,0.11538461538461539,-0.8034188034188035
